Stock Price,Maturity,Dividends,Volatility,Risk-free,Strike Price,Call Price
0.9024308656098995,1,0,0.06065583962793982,0.6876913321263765,100,0.7519492490237519
0.044889882871589695,1,0,0.6447337542755683,-0.3162134200322471,100,0.18151286079483037
1.1014937428600713,1,0,-1.632198258671352,0.6555988353902147,100,0.492054908962173
1.2627087144832052,1,0,-1.3203828710047152,0.8313786091507178,100,0.7303523493762337
1.0004503516888357,1,0,-0.2829368338928646,-0.8187238858853734,100,0.6680874142966977
0.049697673286542655,1,0,1.3332227505260237,-1.3215439212132836,100,0.5503977635644993
-0.6011678388547477,1,0,-0.4942761762580877,-0.805212475389866,100,-0.9237248729009282
1.6180945540464577,1,0,1.1175203019572315,-1.09071992773477,100,2.165135518681963
0.5128819705181984,1,0,0.5597340881577415,-0.1676055448534097,100,0.6036808903481012
1.6626101254518997,1,0,-0.00149159167514695,-1.1309809079530482,100,1.6154876083114544
0.19807733282720033,1,0,-1.197974572019511,0.8659120352539742,100,-0.6919412909310532
1.2961419357800912,1,0,-0.019126368888817004,-0.6736233117951475,100,1.1587049207091393
1.045849078024946,1,0,1.357597728088151,0.5210775819209239,100,1.6448668113874025
1.2240849376134715,1,0,0.3879665629051402,-1.3356789671982163,100,1.286624954356346
0.4346337058069666,1,0,1.0690311698637602,0.11020417714365845,100,0.8094299351959656
0.47653061919369616,1,0,0.30531413961316123,-1.0189440832081382,100,0.4153181263522691
-0.624847979966493,1,0,0.9532616733573571,-1.5187054337701116,100,-0.2590447030358749
1.4341934059942891,1,0,0.16460728355016077,-0.26841623901331085,100,1.4250918422747343
-1.3749276418829237,1,0,-1.624861470478626,-0.5309328830683778,100,-1.2342291019120273
0.853670137987702,1,0,1.1225604674594039,1.34324187790681,100,1.3009593358175522
-0.9226642346952029,1,0,-0.8104994042810204,-1.2607385962751636,100,-1.1666102831659135
1.7220170979054288,1,0,0.7280558536924411,0.9532061306031484,100,2.0883886305428474
0.20900791200420774,1,0,-0.6325096657023069,-1.4658980696872157,100,-0.39014165215513635
-0.25638700041932233,1,0,0.9881312002383708,-0.42088975491861114,100,0.08192143657354438
-0.7039947467645377,1,0,-0.6257839576159339,-1.006980865974231,100,-1.0318261002748368
1.5073870695205125,1,0,-0.3949307089807812,-1.7292417311883255,100,1.2351718043998168
0.3727441702988263,1,0,-0.984595846328763,1.6956471208086514,100,-0.38523350376642107
-0.6883397368381402,1,0,-0.48049985932931927,1.688466146656711,100,-0.9553369554524469
-0.5400218927938738,1,0,-0.4163332482159588,1.0169324770100383,100,-0.84502661348594
-1.6591020296031103,1,0,0.38359407613098323,-0.461758459792974,100,-1.0797057088252031
0.24298493713769492,1,0,0.2564991063521951,-0.8766995037025929,100,0.15318159769021625
-1.4192941774222667,1,0,0.6844846039289646,1.4366865480052633,100,-0.8939841039730241
1.355087293508059,1,0,-1.019679851836491,0.6620025999222219,100,0.8786491582940137
-0.037733142854536245,1,0,0.711286151465001,0.7693595643388369,100,0.14507776011766874
-0.7886135854413762,1,0,0.05750848346630625,-1.2010868067542546,100,-0.7865681876432826
-0.4588204616506188,1,0,0.6509265993580429,-1.1558685642872588,100,-0.26780682231883257
-1.6156092561001187,1,0,0.2641528125655639,0.6439355027760136,100,-1.0912199685551633
0.9868426621980523,1,0,0.7978368151021794,-1.0385911952826294,100,1.2494471178299558
0.8369348495543362,1,0,-1.466418028204297,-0.8081545960071973,100,0.0846795108365494
-1.490984028796459,1,0,-0.5446416314592022,-1.060563710238652,100,-1.208835054925408
0.9232966926056517,1,0,0.6460457082700634,1.2421195389460369,100,1.1082188203828958
0.5744786616738375,1,0,0.008846790672031686,-0.5657025504579768,100,0.3522549346516995
-1.5649946228053984,1,0,0.22450900693972364,1.6069369612921425,100,-1.082981916684717
-1.701633787098888,1,0,-0.46390645906750433,0.2061772861925804,100,-1.218812720425751
-1.3606073884685466,1,0,1.06644969713675,-0.5369118975277211,100,-0.7389099275195895
-1.0879661007518457,1,0,0.8390022328734006,0.3009574286286208,100,-0.6466771952608551
-1.5154107069996567,1,0,-0.40922726728377473,1.4541324308758166,100,-1.1935581007246923
1.6219827391348698,1,0,1.6344264173930925,0.8521280652655839,100,2.4776520366065338
-1.1893720137565222,1,0,0.9005565572159719,0.4028016351803149,100,-0.6888118474905165
-1.6640209561813253,1,0,-0.6092469778203138,-0.9688519374236254,100,-1.2258816143369262
-1.5944083861583944,1,0,-0.41742982252820127,0.08765126265837589,100,-1.2052012792227034
-0.8791393837466636,1,0,1.2350295654052839,1.4486584124312039,100,-0.32679578378426005
1.0853470335167805,1,0,1.341945978829078,-1.187004335696883,100,1.6700889784272985
1.5320009716454135,1,0,1.0121852238732987,-0.9555746928883726,100,2.0037180181981946
1.555938503090897,1,0,1.3082643172332373,-1.6937948157186955,100,2.19555785403525
-0.26933953287421075,1,0,-0.7425062055811436,-0.3351625307658295,100,-0.8423022296660878
-1.2548176603091605,1,0,1.1833101526320968,-0.7550058407828356,100,-0.6298977182607464
-0.1919421118114908,1,0,1.6149955658317794,-1.0952213100195027,100,0.456614064762367
1.3542087055915273,1,0,-0.7155931875393924,1.5729406987579806,100,0.9564998023635681
1.1897647555408006,1,0,0.3986674573684268,-1.4213712566951848,100,1.2519119979342572
-1.4016408495447594,1,0,0.7707162562187548,1.0204837058341787,100,-0.8580092398377476
-0.6012513884696974,1,0,-0.9287137865138393,-0.5534342602891428,100,-1.1085842124975507
-0.22663169503979966,1,0,0.4084286742433828,-1.4554294331243032,100,-0.19850674646725255
-1.3498883957650136,1,0,-1.174016855119143,-0.6173612215512011,100,-1.2341092631353772
1.3484614954546101,1,0,0.9107212002954073,-0.4347262998345623,100,1.7335868777795542
-1.2236617782121315,1,0,-0.4977966276558239,-0.9726826434942739,100,-1.1595232980821515
-1.6764691322127965,1,0,-0.5815242671603212,1.6634342551593893,100,-1.224446265241446
-0.6397272952276926,1,0,-0.6831994220977737,1.0779671254808758,100,-1.0202123910415968
-0.3861335769167985,1,0,-1.581950989066658,1.693485322800385,100,-1.2341201116946232
-1.3814704015389963,1,0,0.6652582988270406,1.5929243595463982,100,-0.8803278038727501
-0.5372424635342211,1,0,-0.6423656749903476,-1.1550564200115134,100,-0.9583554503659486
0.23812726615090968,1,0,0.27784997364960556,1.0301561089546856,100,0.17254640624780174
-0.08813932658361624,1,0,-1.4463892252241735,-0.5720430175443028,100,-1.1072295289196519
-0.12359347495167855,1,0,-1.2099579837123213,0.10299553197721228,100,-0.9949158558465856
0.3069041915620952,1,0,-0.19623203836759,1.1668000751242535,100,-0.02692889011597174
0.9962673473228902,1,0,1.6240136071732143,0.9145542198783834,100,1.7401775712225314
-0.6116852023413815,1,0,-0.055356338886141214,-0.8530003174414078,100,-0.7256033179212965
1.0890205860841504,1,0,0.4169927548967117,-1.2465603143300654,100,1.147364174980554
-0.42391445303963704,1,0,1.0758106158061123,1.0986491334978836,100,-0.018322583118594186
-1.176622108267117,1,0,-1.356486957033774,-1.7093061487876116,100,-1.234227281633782
0.9326502324276637,1,0,-0.6673092151712474,-0.1493461341563853,100,0.4085833759943323
1.3771993633445232,1,0,0.6963115128955316,1.6838623816183065,100,1.663059380561081
0.567303015004565,1,0,0.48943743861640493,-1.0527449192023535,100,0.6149883706230582
-1.5163396469327979,1,0,0.10346304225964036,-0.7190802167622551,100,-1.0989912232081744
1.2624450997069256,1,0,0.3870513097462183,0.5906404370624527,100,1.3472902018027202
-0.47760885780425627,1,0,-1.3087539818404996,-0.07673185789022716,100,-1.2017754288429847
-0.47228401830099254,1,0,-1.3602674331887556,1.1514883192474623,100,-1.212310940805298
-1.605298610348163,1,0,0.4259079594204821,-0.5198482205450298,100,-1.0513179822538599
1.3294200603168167,1,0,-1.3497851012236732,-0.12399775543065306,100,0.8142420710338306
-0.7683081183942125,1,0,0.33280864682329375,1.3626257694558142,100,-0.6427409878912919
-1.5968145724160563,1,0,-0.9974253012073595,-1.436318446955863,100,-1.2339545462001567
0.7382056076483371,1,0,-1.1660230364136634,1.6735819079540342,100,0.0036597514564484686
0.4922721603232526,1,0,0.08695545811619115,1.0682795033023904,100,0.32222998906098066
-1.525591473658331,1,0,0.23326757169458312,1.712314410508548,100,-1.067560847934849
-0.49727352030890487,1,0,-0.6068411698105253,-1.3780214994826947,100,-0.920428771923267
0.6483106785726005,1,0,0.8386160877492884,-0.6889229616030939,100,0.9023216752055865
1.5736798409652555,1,0,0.5132073762277473,-1.4671225120790978,100,1.769948210699537
0.7956170897908158,1,0,-1.6099811172643714,1.1070794539547615,100,0.05132300220005302
-0.555630936340136,1,0,-0.6875428078614947,-1.5482110365376618,100,-0.9899261041568007
0.6301022434985011,1,0,-0.45117917977570227,0.025574800491394396,100,0.16188914541146235
-1.2561091690487856,1,0,1.4769249310414405,0.47163466731425296,100,-0.5199359717966779
0.7072353544467535,1,0,-1.1657268837832082,-1.1700938869570172,100,-0.07461592022627146
1.53726086560183,1,0,0.3862645820529773,-0.7915896890609725,100,1.6629479014987738
-0.017522158141001734,1,0,-0.557582406096579,0.2690869917838677,100,-0.5410439164857778
0.037535947787778884,1,0,1.0518016380959798,-1.503291986915011,100,0.3881727609328722
1.6094778326960975,1,0,1.0869770956017726,-0.17495081565397722,100,2.1444376412731336
1.0021854776210553,1,0,1.487335003834036,-0.4831464245675617,100,1.661975905351264
-0.6824859404086522,1,0,-0.6393621074214835,-1.47981382288219,100,-1.0291932395026993
1.2728445269108237,1,0,-1.366383935227253,0.6805605116882277,100,0.7428953528820611
-1.0658263319060601,1,0,1.1092634332776221,0.47847321266168424,100,-0.5235033889935363
-0.7721086092680571,1,0,0.41299500101853365,-0.7150897105828357,100,-0.6165462588864646
-1.2922812348959032,1,0,1.0674649708865203,1.407803888951776,100,-0.6912056606260204
1.3922734552442004,1,0,1.4515811680284134,1.2593035848418286,100,2.1042072678716304
1.5695609016587466,1,0,-0.2278647030947834,-0.4697443145793511,100,1.4001057208316718
-0.35201194921246914,1,0,-0.967378850538989,0.1400632771215204,100,-1.0084284079010555
1.0496483709147515,1,0,-0.9739477818137837,0.9196536419641228,100,0.46458431279166273
1.3820388142764062,1,0,0.7827944877331832,1.2497117735510697,100,1.7137356581866943
-1.1766379779555087,1,0,-0.817636326021451,-1.642733838538798,100,-1.2094457232251197
-0.6169519691054857,1,0,0.3518318409877698,-1.5505734494010954,100,-0.5382505259942216
0.1811625490806652,1,0,-0.49904613130675585,0.9320651296330247,100,-0.32306352076859185
-1.679117323246732,1,0,1.2787155918288275,-0.024473417557590686,100,-0.8567261596776871
-0.7900626928557393,1,0,-0.85002667910065,-0.07687851426710758,100,-1.1419458265211768
1.1393663624795314,1,0,1.2096923735881617,1.6826424357662815,100,1.6759356530338034
0.42328434994842173,1,0,0.8562851050734245,-1.4801590187881497,100,0.6695221107726511
0.1533071812417662,1,0,1.191482082266412,-0.3944770797974487,100,0.5837513173210004
0.4974683629473656,1,0,0.03885633917612098,0.534547831782354,100,0.2964605141967543
1.2232234657138898,1,0,-0.1834216050112377,-1.096658127447718,100,0.9828748051088105
-0.3406335993286573,1,0,-1.3369243834865616,0.2594280782829325,100,-1.1742542638304967
1.2915477458507032,1,0,0.9926086479915383,-0.18630596234411997,100,1.7155648211187344
-0.8792228095859301,1,0,-1.0153155636399147,0.5479962907198602,100,-1.2020923830734584
0.6726419949833652,1,0,-1.597904876294688,-1.6247272717368204,100,-0.16706165979062715
-1.2295112860370525,1,0,-1.2077832262138095,0.7961416475036518,100,-1.2339871927126733
-1.6696672771358014,1,0,1.3289647423441324,1.1448739091175277,100,-0.8352835106797133
-1.4964889862628674,1,0,-0.3665645110496474,-1.1986078297422142,100,-1.1864246926519504
-0.21183850193912643,1,0,1.2552036267607851,1.1388015049842273,100,0.26643544080847814
-1.6737660680925497,1,0,1.7017230042317855,1.2844247153609316,100,-0.7295431231679781
-0.626784102179569,1,0,0.475402583843333,-0.10230713893490768,100,-0.4811178065103469
1.078729162592977,1,0,-0.10121256613950351,0.7279744491562599,100,0.8693409630549463
-1.611446725809417,1,0,1.6189107926156108,-1.5748513057531346,100,-0.719570667798645
1.5807335051555562,1,0,-1.0132399839198465,-0.5005047978547396,100,1.1859911841885753
-1.5505493751513757,1,0,-0.08311878164149807,-0.42306815553558197,100,-1.1473471508963422
0.5914249002159453,1,0,0.2555154826064759,-0.497574091530893,100,0.5110085351431534
1.1863921630334877,1,0,-1.0270941033970007,0.10501897491295054,100,0.6319080761242377
0.6336915497412566,1,0,1.2030251279037287,0.5375290377076735,100,1.099154160679864
-0.22509348559104547,1,0,-0.7662399159633422,0.3729778157459485,100,-0.820514412245117
0.1400288379296952,1,0,-0.8412315479360444,-1.3787724216388457,100,-0.573505790098559
0.6653616189996434,1,0,1.4058696955186263,1.6810050034829003,100,1.252994980998186
0.8817099247375944,1,0,-1.2511747993359748,1.630276770252435,100,0.19104207915314098
1.1327496675961555,1,0,-1.5478849741795828,-1.158124443744846,100,0.5120919191405963
-0.3254720755091435,1,0,-0.5848332548700279,-1.1297429759415945,100,-0.8010124222310475
-1.2484654284597947,1,0,-0.6865027328149806,0.14895431996991895,100,-1.1980846558806943
-1.451057294450682,1,0,0.08702090969417188,-0.9738040113571221,100,-1.0828372253927054
0.5636711724424429,1,0,0.5885411934629059,-1.340353639211292,100,0.6657058291321936
-1.4648150799582933,1,0,-0.3460922105890787,0.9011483051256779,100,-1.1762073471425893
0.5409256282583025,1,0,1.2665668929747893,-1.3666518255099367,100,1.0233039407985447
-1.637108518699358,1,0,-0.7985944118285994,-1.486835688700722,100,-1.2318881644395887
-0.19672422614380536,1,0,-0.8982696791372902,-1.3388113260402748,100,-0.8817924123443069
-0.13027006046527737,1,0,1.555151434623218,0.9032547611049331,100,0.49604646921263235
1.504446944451083,1,0,-0.3939987571728291,0.44886834012959387,100,1.2562596969003978
1.3167964629407942,1,0,-0.1324492015401941,-1.6140735852644006,100,1.1171999285486818
1.0585941504339238,1,0,1.165676924000569,0.1310034410846352,100,1.5481958480219922
-0.8549929504914225,1,0,0.6287477476723518,-0.7519409300386346,100,-0.5786275979613723
-1.6622577431121561,1,0,-0.023155615171978148,0.8029421452061373,100,-1.1598553852975149
0.9427596336616589,1,0,-0.44059177377140896,-1.174574515980871,100,0.5165870348445407
-1.0077417497108792,1,0,-0.33689710326914746,0.5589232284605253,100,-1.0465775567327318
-1.032545982835722,1,0,1.3919247133268773,-1.0991817239706485,100,-0.3893284958424013
1.3698828866912365,1,0,-0.5309058380472027,1.319472130558634,100,1.0376780166822708
-0.11375802427783575,1,0,1.2806151368164722,0.10852281712474947,100,0.36885494479008896
1.356286309582451,1,0,0.6974861604154283,1.3657314949464103,100,1.6364950870807005
-1.4868943382668323,1,0,0.2608383362970253,-0.9630233841056564,100,-1.0507558642963515
0.008034966122290092,1,0,-0.09388582660036907,0.48875403221363783,100,-0.25649132788410456
1.5657523204496466,1,0,1.0084902486385479,1.2052486038924022,100,2.0583841120134827
-0.4826206860903364,1,0,-0.7516422338071312,0.8944626421333923,100,-0.97235293957398
0.6860650529844189,1,0,-1.6649453954831586,0.2650200444268766,100,-0.12068375127396723
-1.2612532881681957,1,0,-0.5492872271392804,-0.5387603212967097,100,-1.1770770064641212
0.3270543893860261,1,0,0.645888023550813,0.9389673183138182,100,0.46745317701249806
-0.3221473423613248,1,0,-1.2832049049291456,-0.3253659539677272,100,-1.146522432964107
0.3413114897723184,1,0,1.5288862309748334,0.9247150164049176,100,0.9661518612376289
-0.48624216852489166,1,0,-0.03093965581423818,-1.0535124439672077,100,-0.6289329524479882
1.3052353615175925,1,0,0.28107193926547275,-1.1641971937658275,100,1.3246121102617456
1.5360443289251509,1,0,-1.2319067030726076,-1.4244005410082092,100,1.0982819719189112
0.8256534057446141,1,0,1.207627548291423,1.6893308658600186,100,1.319802330910607
-1.0721668983258448,1,0,-1.0537458564453661,0.7180474727022992,100,-1.2254331706529455
-0.9420058344371371,1,0,0.5527099182719664,-1.47395863621276,100,-0.6720645188430339
-0.06443242523767814,1,0,0.18271125717049227,1.482091223932491,100,-0.16247899824930687
1.5421988879221935,1,0,-0.7603958170610285,1.0084582288176325,100,1.1934949545945626
-0.5890850661271987,1,0,1.4810615399763591,-0.767778781078719,100,0.020820782848836386
-1.5762287438455005,1,0,0.4330590513727286,-0.24764257076075166,100,-1.0384307687565997
0.6355882217981981,1,0,-0.1439721053314602,1.1562155661880988,100,0.34571001428447634
1.156651173803238,1,0,-0.8517654867436268,-1.2189899531395156,100,0.6159990378102947
-1.41861169304697,1,0,-0.3411624672162149,-0.006835567023902414,100,-1.1674671719531682
1.1027561896863816,1,0,-1.111407223437569,-0.1692453983505602,100,0.49730244356086806
-0.6683496608613985,1,0,0.8343958862132839,1.3112607570040333,100,-0.33906561324522133
-0.33541829376214904,1,0,-0.2964592758540902,-0.5316454116919019,100,-0.6538265800329496
0.4279682549618464,1,0,-0.7150870204471159,0.038218378794463985,100,-0.20072346326043689
-0.4790802359270525,1,0,-0.9851434140108802,-1.3681851456012408,100,-1.085166167936749
-1.4708346171709834,1,0,1.241557750468975,-0.7483945436420337,100,-0.7484939537899179
0.21588408666457637,1,0,1.3339185332790693,0.9545644315277029,100,0.7308744720607366
1.066765070173742,1,0,-1.600127674100279,0.6734590917029916,100,0.4415443802581087
1.0146038645142132,1,0,1.455572522014021,0.20888039842211759,100,1.662510346717974
0.17777987279814234,1,0,0.5916003386855598,0.4444883644210049,100,0.28510519403378043
0.5499394672599376,1,0,0.9941381024035643,-1.1186299506283783,100,0.8822190437378156
-0.631288347645607,1,0,0.5268113996889141,0.48127801586952956,100,-0.45787860350533305
-1.1415887492212071,1,0,-0.2724634302575673,-1.2994392771629957,100,-1.078618135022426
-0.668132430765348,1,0,0.02047312741656602,-0.061257880690894634,100,-0.7238791905488321
-1.5470570747575687,1,0,-0.16948490362266996,1.1930128271656122,100,-1.1610497113569396
-1.0347249392250113,1,0,-1.5149987801731006,-0.3714312753662816,100,-1.234229101910356
0.756892632888687,1,0,1.4059725220580908,-0.9174429972363167,100,1.3387391624878673
1.426357026897463,1,0,1.0429908429544832,1.075875542671918,100,1.911427368737927
-0.8022301137502872,1,0,0.3395768723972472,-0.5755167675278269,100,-0.669069731428895
0.6821788119628366,1,0,-0.07086664298205846,-1.3923903655402008,100,0.4164773810031697
-0.436738880405084,1,0,-0.3349514194414343,1.008307075900895,100,-0.7381333963329773
-1.3448657427639668,1,0,-1.4847137724813433,-1.185226473014884,100,-1.2342291019120273
-1.5349696366124994,1,0,-0.6357972644776893,-0.08208931218623429,100,-1.220422564005514
-0.7090934014639247,1,0,0.1726743549874667,-1.657648169469751,100,-0.6863934300676129
1.4709848947346225,1,0,0.35958898700654,-0.6939054736525466,100,1.5694193252112218
1.3230447691604814,1,0,0.17626952889963707,-0.12601393472508254,100,1.298583327638223
-0.26550799384734414,1,0,1.329594587017728,1.4109445490981853,100,0.25414659456979694
0.2698048819544297,1,0,1.046764425863291,-0.6103314003159982,100,0.6223213789350744
-1.2675789994487505,1,0,1.400927679974891,1.3361684748237608,100,-0.5539272879875266
1.6904579673178008,1,0,-1.3955856137805782,1.2826465067912527,100,1.361772377881567
0.29717857037802503,1,0,-0.7900392629311226,-0.9326219322434816,100,-0.38728152978839964
-1.386385723193289,1,0,-1.5016117363673291,0.5646193067965479,100,-1.2342291019120273
-1.1030319027665516,1,0,0.29534256909578194,-1.4980431413509385,100,-0.8693613609522158
-1.1302857396415713,1,0,1.2621568462315476,1.0753525604977574,100,-0.5081560003968745
0.9890167975073267,1,0,1.0402649066995666,1.196979467095021,100,1.4053431769641673
-1.5414079796505857,1,0,-0.25062886058714456,-0.8225210408509344,100,-1.1755042569523422
0.5345051709779123,1,0,-0.7498733350204462,1.2504993598014407,100,-0.08988806813625887
0.9930375357237992,1,0,-0.9434185949232063,1.0297918892262536,100,0.3976566687924699
1.6322061408591628,1,0,-1.1056282540629674,-0.7742870036904871,100,1.2505504773373832
-1.6660316657584084,1,0,-0.6531413330808689,0.5541696940561077,100,-1.2277327034708447
-1.6124944924559041,1,0,-0.7220254941268595,1.0976391414684212,100,-1.228697991900438
1.250540313326389,1,0,-1.5186178063615434,-0.2280974955522508,100,0.6974339954173069
-0.345039824053716,1,0,0.7692152587166272,0.011804666010256988,100,-0.10684371832927202
0.4889201570951433,1,0,1.065988884315271,0.4820988073373083,100,0.867189552317135
0.6835864740667659,1,0,0.3875740624273247,0.466839972275758,100,0.6918491494395653
0.9821847157912642,1,0,-0.3770481791807374,0.3406663721075083,100,0.610190743065552
0.33068949948904464,1,0,0.24666710693949412,-0.2949354475403209,100,0.23824241105953758
0.36056355957943814,1,0,0.5538810335171092,0.2515691642756,100,0.44566488072656196
0.3821871063367706,1,0,0.2143366791927104,0.6387755503460422,100,0.2781106658220029
-0.9489019520687771,1,0,1.2051827242342075,-0.3474429270035095,100,-0.39961770622836856
-1.6151593349193902,1,0,-0.7106826712527737,-0.7440802865928964,100,-1.2286046837964872
-0.7054357473859371,1,0,0.5809409647244479,0.3412315525787897,100,-0.48864638217165746
-1.1637216994325958,1,0,-0.9987678396991655,-0.9003084132789545,100,-1.2264234990343177
0.2717118469366281,1,0,-1.3156507397322672,-1.6921559998845885,100,-0.6904391378925931
-0.9648328367357587,1,0,-1.298972897204828,1.5046351453380593,100,-1.2336134471019728
-1.5563298459745163,1,0,0.544686450385381,-1.199795262152195,100,-1.0028503417591466
-1.4371851443259707,1,0,0.23321003090458203,-1.4575051050999213,100,-1.040579777601964
-0.48687137278292203,1,0,1.5374200560332534,1.1673666391462607,100,0.14718673254422596
-1.4051447042786143,1,0,0.16993696196555005,-1.3977692648724507,100,-1.0458581015891406
0.8434084138031831,1,0,0.6135275080863878,0.6597204330008548,100,0.9965287091802904
-0.002028301754401469,1,0,0.5886743338404131,1.6661477440193655,100,0.11728042267903295
-0.9264735551297145,1,0,0.23612266381145064,1.0139166823165855,100,-0.7863454537407364
0.07691737241661817,1,0,1.4617475138629918,-0.5008704011338984,100,0.6492025672576522
0.42616637587778394,1,0,0.6403239542091278,-1.5155298389678877,100,0.5505736786564545
1.0309939216513722,1,0,1.1871942536000808,-1.109296171547886,100,1.5208449876383356
-0.9557313247774302,1,0,-0.29502447338641424,1.6383518640605932,100,-1.0080101428835815
0.23789488673408798,1,0,-0.9023524611384959,-0.5848311768981648,100,-0.5063880529960343
-1.5135712529096341,1,0,-0.3737041119742268,-1.3339021421792623,100,-1.1901572996685732
0.4108661104889043,1,0,-0.888585648118716,-0.8626530049640788,100,-0.3191088188372104
-1.4958132821206476,1,0,-1.1812663745412284,-1.2286187744121773,100,-1.234215665276834
-1.2106504951662105,1,0,0.4105085913638765,1.356481074797117,100,-0.8776673805252824
0.9676975674968687,1,0,-1.1755407867116707,0.41788130042293953,100,0.3054011872153537
1.7175420823584806,1,0,-1.558333288728534,-0.18342402618333947,100,1.3806758648208297
-1.0913729784377422,1,0,-0.2714283606944824,0.25989710197880644,100,-1.0575056407402799
0.41853968170334976,1,0,1.1437071171998268,-0.9668454429842727,100,0.8277049047265386
-0.2645859836381329,1,0,-0.4375755297558043,-1.136750314477511,100,-0.6796639855635626
-1.1742438500552208,1,0,1.376458626047617,1.3059122957877405,100,-0.49563037284836226
-1.0705004322395826,1,0,-0.7169927220765965,-0.4385770673907277,100,-1.1747924671563656
-1.3261944750938688,1,0,-1.532828068896835,0.2050379321703044,100,-1.2342291019120273
1.5084140922539084,1,0,1.2781814577541886,0.1420597408181141,100,2.1351462862439736
0.16180531451555605,1,0,0.5353557804587951,-0.44700635018456114,100,0.23308318908356293
-0.7110681992922239,1,0,1.5509268408697212,-0.29048456485705976,100,-0.053499201107225156
0.9608959222556585,1,0,-1.4310791267611536,-1.0806698152662584,100,0.26202415579173827
-1.1757925749511673,1,0,0.6908929314756921,0.2244539912736714,100,-0.7591378421905428
0.6503309857367521,1,0,-1.2701777522984663,-1.1262017778602131,100,-0.17520502940762167
-1.0112080431535309,1,0,-0.8597269839359853,-0.6376973418868858,100,-1.1936973432801363
1.532750123112451,1,0,-0.06412141316770521,-0.5813446290704325,100,1.4281225738795398
-1.2707330202138927,1,0,-0.5275671977303237,-0.18673140419214734,100,-1.1743406257112066
1.5747085711859192,1,0,-1.37344739524579,1.7169468842245015,100,1.1986947059370991
-0.5885947107565088,1,0,0.04118601313200008,-0.49105583817636717,100,-0.6627137800476649
-0.5750514418802417,1,0,0.934213910868671,-0.5297022146982314,100,-0.223288133717398
-0.003436662968078167,1,0,0.9370405495017067,-1.1989519879851303,100,0.2886176963696063
-1.601274490072572,1,0,-1.089702977917837,-1.256719727305875,100,-1.234187973350329
-1.1851710053431006,1,0,0.8465749640006318,-1.4608321987065638,100,-0.7110864044616593
1.4657937391411489,1,0,1.1071817174721181,-0.773775089922129,100,1.9807365177149214
0.29989846730548614,1,0,-0.528747587337987,0.054175906972285505,100,-0.23044571006234338
-0.1651699149218476,1,0,1.611419070835184,-1.3189297021178463,100,0.48017839778394844
-1.1777967227026815,1,0,0.025078607281811112,-0.08128339388875183,100,-0.9967472107322615
-1.1317131691678808,1,0,0.7677330463381423,-0.02224036668697081,100,-0.7035696673646733
1.2050699513848826,1,0,-1.109395992102008,0.3483433491944661,100,0.6499805571907371
-1.0952905710513494,1,0,1.486250927813066,1.6645739550693475,100,-0.3924062008176674
1.1694737071607202,1,0,-0.38332176295074816,-0.7512574559803419,100,0.8236555719614282
-1.310582754084138,1,0,-1.4984521594258244,-1.298001767959418,100,-1.2342291019120273
-1.1475641331446598,1,0,1.7012700336769517,0.7727330068947774,100,-0.3521646664294778
1.5002131680540896,1,0,1.5146094924676223,0.5244513703645444,100,2.2624597450725266
-0.9763546014924422,1,0,0.36646071405509545,-1.6827765636301613,100,-0.7707561960881886
-1.0787867455461573,1,0,-1.3006167788181193,-0.5813598481284111,100,-1.2341118157287085
0.5929168086444888,1,0,1.5006735859265259,-1.6579324891437972,100,1.2071951329086883
1.402049406158401,1,0,-0.5906622071315201,1.664564616101952,100,1.0621849238466297
1.2276335556003883,1,0,1.5286622792737317,0.650748106547345,100,1.9513723561609049
1.375480386538872,1,0,-1.3220865374816877,0.856858079307672,100,0.895448558181583
1.5715077594408673,1,0,-0.4586978201620856,-0.8591775255421491,100,1.3037574067067135
-0.597266208161274,1,0,-1.4303211471934798,-0.9550862994823452,100,-1.232711501707153
0.5420879470711942,1,0,-0.5853499091524319,1.1701046860316109,100,0.0031446646539434082
0.05046265501204479,1,0,0.7904180034469096,1.3740269192075716,100,0.275140286739009
1.1413990814989234,1,0,1.5698730684460833,-0.85342990994161,100,1.8654212233159762
-1.6716896315703298,1,0,-0.5889122784760784,1.5626149138074548,100,-1.2246430987387764
-1.5685271064091106,1,0,0.03788989372876824,1.0644750846955218,100,-1.1260663736926073
0.3517589426271407,1,0,-1.3996829188784685,1.069282231690545,100,-0.582387795017271
-0.2770661678556282,1,0,-1.3254920888809558,-1.3607423344745389,100,-1.150539013921537
-0.2871418002716474,1,0,0.4611570670818364,-0.1749753736793514,100,-0.21638078599233182
-0.7622094892055222,1,0,-1.0710768717344699,1.404115342718151,100,-1.1937744691060754
1.0920876069443075,1,0,-1.1153277058076976,1.6971078044868775,100,0.5067949960481875
0.8352690140040346,1,0,-1.3636060495231677,1.1596360494686984,100,0.11103483626610841
1.2785359214147431,1,0,0.8581209354988985,-1.63878310944273,100,1.6130522369137585
0.635834970851846,1,0,-1.323574779737541,-1.1905700918036384,100,-0.20502522877741797
-0.3104483692272304,1,0,1.1675649436998805,0.4080778058712108,100,0.1268315821238787
0.4002488586542331,1,0,-0.363339636703163,0.17996591770194867,100,-0.0344074813961341
0.08338384613600752,1,0,1.3124230893935518,0.6225164081101064,100,0.582762284506161
-1.3312053683763787,1,0,-0.4924794578099075,1.5196297222110788,100,-1.1772974461248686
